frame,id,bb_left,bb_top,bb_width,bb_height,conf,x,y,z
1895,9,891.8641967773438,93.22754669189453,50.148193359375,49.94396209716797,0.9892024397850037,-1,-1,-1
1895,91,679.7235107421875,39.71711730957031,103.444580078125,42.81156921386719,0.9741955399513245,-1,-1,-1
1895,78,874.7205200195312,104.96607208251953,49.5836181640625,38.517799377441406,0.5718342661857605,-1,-1,-1
1896,1,1175.328857421875,78.82152557373047,76.47900390625,92.20087432861328,0.99922776222229,-1,-1,-1
1896,2,926.98291015625,79.03865051269531,78.492431640625,65.12680053710938,0.9991686344146729,-1,-1,-1
1896,10,570.716064453125,71.21720123291016,88.43585205078125,72.07405853271484,0.9990823268890381,-1,-1,-1
1896,6,1284.997802734375,360.39178466796875,229.4801025390625,183.0423583984375,0.9990490078926086,-1,-1,-1
1896,8,911.3511962890625,91.53313446044922,58.97015380859375,51.44306182861328,0.9980474710464478,-1,-1,-1
1896,9,892.7011108398438,92.89521026611328,50.17120361328125,50.016380310058594,0.997316300868988,-1,-1,-1
1896,119,710.04248046875,79.43498992919922,88.22259521484375,63.878883361816406,0.996781587600708,-1,-1,-1
1896,81,655.5029296875,36.761756896972656,105.78656005859375,43.61449432373047,0.9835289716720581,-1,-1,-1
1896,78,875.8716430664062,106.25837707519531,50.12200927734375,36.793731689453125,0.7420181035995483,-1,-1,-1
1897,2,926.612548828125,79.48750305175781,77.8109130859375,64.65548706054688,0.999215841293335,-1,-1,-1
1897,1,1175.4417724609375,78.9246826171875,76.343994140625,92.231201171875,0.9991812109947205,-1,-1,-1
1897,10,570.554931640625,71.0573959350586,88.44622802734375,72.24970245361328,0.9990899562835693,-1,-1,-1
1897,6,1284.8482666015625,360.30682373046875,229.5457763671875,182.8387451171875,0.9990531802177429,-1,-1,-1
1897,8,911.4586791992188,91.5013656616211,59.109619140625,51.38440704345703,0.9983264803886414,-1,-1,-1
1897,119,710.40283203125,78.49967956542969,89.528076171875,64.83456420898438,0.9978297352790833,-1,-1,-1
1897,9,892.74365234375,92.95278930664062,50.09967041015625,49.81306457519531,0.9974541068077087,-1,-1,-1
1897,81,632.3621215820312,35.0909309387207,106.783447265625,42.95207595825195,0.9532878398895264,-1,-1,-1
1897,78,876.083984375,106.11810302734375,49.9302978515625,36.79283142089844,0.7363548874855042,-1,-1,-1
1898,2,926.7074584960938,79.40923309326172,77.8009033203125,64.8078384399414,0.9992338418960571,-1,-1,-1
1898,1,1175.579833984375,78.99520874023438,76.2203369140625,92.05140686035156,0.9991623163223267,-1,-1,-1
1898,6,1284.83154296875,360.3999938964844,229.6365966796875,183.06466674804688,0.9990687966346741,-1,-1,-1
1898,10,570.7047729492188,71.39556884765625,88.56402587890625,72.16777038574219,0.9990680813789368,-1,-1,-1
1898,8,911.442138671875,91.59596252441406,59.20794677734375,51.45082092285156,0.9982299208641052,-1,-1,-1
1898,119,711.3776245117188,78.99769592285156,89.006103515625,64.58460998535156,0.9980868101119995,-1,-1,-1
1898,9,892.8500366210938,93.0575180053711,50.13677978515625,49.874046325683594,0.9972889423370361,-1,-1,-1
1898,81,610.4482421875,34.711875915527344,106.60418701171875,43.1126708984375,0.9842051863670349,-1,-1,-1
1898,78,876.2353515625,105.53802490234375,49.9127197265625,37.35841369628906,0.7447905540466309,-1,-1,-1
1899,2,926.8156127929688,79.4399642944336,77.9989013671875,64.79564666748047,0.9992352724075317,-1,-1,-1
1899,1,1175.664794921875,78.96455383300781,76.0753173828125,92.23841857910156,0.999115526676178,-1,-1,-1
1899,6,1284.880615234375,360.293701171875,229.5850830078125,183.04443359375,0.9990726709365845,-1,-1,-1
1899,10,570.7001953125,71.65798950195312,88.51837158203125,72.04098510742188,0.9989206790924072,-1,-1,-1
1899,119,711.6492309570312,78.79682922363281,89.66876220703125,64.98997497558594,0.998397171497345,-1,-1,-1
1899,8,911.6493530273438,91.75641632080078,58.8485107421875,51.40935516357422,0.9982829093933105,-1,-1,-1
1899,9,892.6405639648438,93.06367492675781,50.0604248046875,49.92106628417969,0.9974773526191711,-1,-1,-1
1899,81,588.5953369140625,33.4760856628418,109.15179443359375,45.50223922729492,0.9888944625854492,-1,-1,-1
1899,78,876.3465576171875,105.83956146240234,49.6251220703125,37.276634216308594,0.7436321377754211,-1,-1,-1
1900,2,926.51513671875,80.10844421386719,77.0989990234375,64.2733154296875,0.9992166757583618,-1,-1,-1
1900,1,1175.8515625,79.40512084960938,75.9368896484375,92.19895935058594,0.9991456270217896,-1,-1,-1
1900,6,1285.0430908203125,360.3938903808594,229.434326171875,182.97616577148438,0.9990729093551636,-1,-1,-1
1900,10,570.55712890625,71.72098541259766,88.486083984375,72.4406509399414,0.9989006519317627,-1,-1,-1
1900,119,712.132568359375,79.11842346191406,90.6263427734375,64.60176086425781,0.9985474944114685,-1,-1,-1
1900,8,911.5919799804688,91.88743591308594,58.88861083984375,51.41148376464844,0.9984315037727356,-1,-1,-1
1900,9,892.7958374023438,93.1158218383789,50.04351806640625,50.02594757080078,0.9976915121078491,-1,-1,-1
1900,81,566.4586791992188,31.77480697631836,106.5028076171875,45.692317962646484,0.9864311814308167,-1,-1,-1
1900,78,876.129150390625,105.34336853027344,49.91119384765625,38.07879638671875,0.9416622519493103,-1,-1,-1
1901,2,926.8744506835938,78.32341766357422,79.9119873046875,66.1603012084961,0.9994507431983948,-1,-1,-1
1901,1,1175.409912109375,78.89358520507812,76.2064208984375,93.12258911132812,0.9993139505386353,-1,-1,-1
1901,10,570.5588989257812,70.13385772705078,88.96453857421875,73.45157623291016,0.9991428852081299,-1,-1,-1
1901,6,1285.2779541015625,361.6062316894531,228.9390869140625,181.66653442382812,0.9989558458328247,-1,-1,-1
1901,119,713.1695556640625,79.3118896484375,90.6153564453125,64.79367065429688,0.9987531900405884,-1,-1,-1
1901,8,910.5374755859375,91.81990814208984,59.84857177734375,51.513206481933594,0.9985456466674805,-1,-1,-1
1901,78,880.030029296875,105.079345703125,49.23419189453125,38.33146667480469,0.9828366637229919,-1,-1,-1
1901,81,560.436767578125,32.4903678894043,91.61126708984375,41.84157943725586,0.9787799119949341,-1,-1,-1
1902,2,926.7471313476562,78.4651107788086,79.8443603515625,66.00518035888672,0.999479353427887,-1,-1,-1
1902,1,1175.466552734375,78.9578857421875,76.1927490234375,93.06617736816406,0.9992710947990417,-1,-1,-1
1902,10,571.2236328125,70.5433578491211,88.49041748046875,73.03882598876953,0.9991783499717712,-1,-1,-1
1902,6,1285.2054443359375,361.7489929199219,228.9644775390625,181.58444213867188,0.9989483952522278,-1,-1,-1
1902,119,713.6049194335938,79.33198547363281,91.09368896484375,65.15873718261719,0.9986258745193481,-1,-1,-1
1902,8,910.4764404296875,91.77763366699219,59.89361572265625,51.52288818359375,0.9986245632171631,-1,-1,-1
1902,78,879.9044799804688,105.22164916992188,49.1217041015625,38.1904296875,0.9823586344718933,-1,-1,-1
1902,81,548.3571166992188,31.706335067749023,83.6414794921875,42.397987365722656,0.9471636414527893,-1,-1,-1
1903,2,927.0225830078125,78.35050964355469,79.95330810546875,66.40986633300781,0.9994139671325684,-1,-1,-1
1903,1,1175.6048583984375,79.34603118896484,75.9879150390625,92.57901763916016,0.9992210865020752,-1,-1,-1
1903,4,556.8055419921875,93.07134246826172,106.00738525390625,74.03170013427734,0.9991887211799622,-1,-1,-1
1903,6,1285.3057861328125,362.06805419921875,229.0869140625,181.36517333984375,0.9990242719650269,-1,-1,-1
1903,119,713.9452514648438,79.5290298461914,91.8477783203125,65.56595611572266,0.9988372921943665,-1,-1,-1
1903,8,910.6387939453125,91.89830017089844,59.90277099609375,51.59144592285156,0.9983850717544556,-1,-1,-1
1903,78,879.757080078125,105.41902160644531,48.8035888671875,38.11936950683594,0.982079267501831,-1,-1,-1
1903,10,574.0057983398438,70.11161041259766,83.99151611328125,68.8331527709961,0.8620823621749878,-1,-1,-1
1903,94,515.0571899414062,32.261322021484375,93.4693603515625,40.43070983886719,0.719372570514679,-1,-1,-1
1904,2,927.3080444335938,78.42909240722656,80.2852783203125,66.25386047363281,0.9993929862976074,-1,-1,-1
1904,4,556.7381591796875,92.90502166748047,106.23223876953125,74.09066009521484,0.999263346195221,-1,-1,-1
1904,6,1285.557373046875,362.6966552734375,229.3079833984375,180.98187255859375,0.9990549683570862,-1,-1,-1
1904,1,1175.2099609375,79.47886657714844,76.6351318359375,93.22634887695312,0.9988802075386047,-1,-1,-1
1904,119,714.7605590820312,80.04768371582031,92.1336669921875,65.6951904296875,0.9986281394958496,-1,-1,-1
1904,8,910.692626953125,91.9144058227539,59.783203125,51.61029815673828,0.9983073472976685,-1,-1,-1
1904,78,879.5047607421875,105.83863067626953,48.61322021484375,37.763587951660156,0.9828507900238037,-1,-1,-1
1904,10,574.0468139648438,70.41500854492188,82.8790283203125,68.50799560546875,0.8642165660858154,-1,-1,-1
1904,65,498.65252685546875,31.94174575805664,87.24420166015625,40.103702545166016,0.5266645550727844,-1,-1,-1
1905,2,927.4137573242188,78.25916290283203,80.472412109375,66.4319076538086,0.9993963241577148,-1,-1,-1
1905,4,556.5784912109375,93.27259826660156,106.0020751953125,74.07437133789062,0.9992986917495728,-1,-1,-1
1905,6,1285.6239013671875,362.98992919921875,229.216796875,180.69012451171875,0.9990052580833435,-1,-1,-1
1905,1,1175.15966796875,79.45089721679688,76.6533203125,93.17852783203125,0.9989547729492188,-1,-1,-1
1905,8,910.7493896484375,91.85717010498047,59.8055419921875,51.642784118652344,0.9983080625534058,-1,-1,-1
1905,119,715.0072631835938,80.27747344970703,92.9630126953125,66.2313461303711,0.9982993006706238,-1,-1,-1
1905,78,879.5470581054688,105.8426284790039,48.83984375,37.78258514404297,0.9808840751647949,-1,-1,-1
1905,10,574.207763671875,70.54273223876953,82.79290771484375,68.56912994384766,0.8929749727249146,-1,-1,-1
1906,4,556.5884399414062,93.27252197265625,106.22344970703125,74.32194519042969,0.9993302822113037,-1,-1,-1
1906,2,927.6802978515625,78.35813903808594,80.1981201171875,66.40261840820312,0.9992966651916504,-1,-1,-1
1906,6,1285.4112548828125,362.7153015136719,229.3782958984375,181.35513305664062,0.9990164041519165,-1,-1,-1
1906,1,1174.9727783203125,79.17062377929688,76.98046875,93.85569763183594,0.9988621473312378,-1,-1,-1
1906,119,716.1935424804688,80.52371978759766,93.19793701171875,67.25916290283203,0.9985596537590027,-1,-1,-1
1906,8,911.0089111328125,91.7452392578125,58.618896484375,51.84297180175781,0.9982362985610962,-1,-1,-1
1906,78,880.4271240234375,105.73291778564453,48.5455322265625,38.052406311035156,0.9833928942680359,-1,-1,-1
1906,10,574.429443359375,70.68924713134766,82.42303466796875,68.29862213134766,0.8689042329788208,-1,-1,-1
1907,2,927.6572265625,78.41068267822266,79.71875,66.53099822998047,0.9993044137954712,-1,-1,-1
1907,4,556.7620849609375,93.45254516601562,106.274658203125,74.42921447753906,0.9992828965187073,-1,-1,-1
1907,6,1285.134765625,363.09271240234375,229.7171630859375,181.401611328125,0.9989503026008606,-1,-1,-1
1907,119,716.6139526367188,80.98526763916016,95.04547119140625,67.8103256225586,0.9987276196479797,-1,-1,-1
1907,1,1175.36279296875,79.69342803955078,76.433837890625,93.0020523071289,0.9985858201980591,-1,-1,-1
1907,8,911.18212890625,91.80162811279297,59.16534423828125,51.952980041503906,0.9982272982597351,-1,-1,-1
1907,9,892.4824829101562,93.34323120117188,50.37286376953125,50.32377624511719,0.9854428768157959,-1,-1,-1
1907,78,876.3732299804688,106.34550476074219,49.24847412109375,37.412994384765625,0.9154319167137146,-1,-1,-1
1907,10,574.447509765625,70.42018127441406,82.8218994140625,68.72378540039062,0.869655191898346,-1,-1,-1
1908,2,927.8269653320312,78.59591674804688,79.8619384765625,66.5970458984375,0.999362051486969,-1,-1,-1
1908,4,557.1063232421875,93.59983825683594,105.95684814453125,74.58735656738281,0.9993070363998413,-1,-1,-1
1908,6,1285.262451171875,363.456298828125,229.783447265625,181.2353515625,0.9990247488021851,-1,-1,-1
1908,1,1175.0943603515625,79.49569702148438,76.9305419921875,93.474365234375,0.9987950325012207,-1,-1,-1
1908,119,716.8153686523438,81.4658203125,96.4571533203125,68.94664001464844,0.9986820816993713,-1,-1,-1
1908,8,911.4403076171875,91.83470916748047,59.16973876953125,52.036705017089844,0.9981847405433655,-1,-1,-1
1908,9,892.9412231445312,93.25679016113281,50.1455078125,50.72941589355469,0.9874623417854309,-1,-1,-1
1908,78,877.2717895507812,106.9522705078125,49.459228515625,37.36625671386719,0.890934944152832,-1,-1,-1
1908,10,574.50341796875,70.47411346435547,82.44427490234375,68.68950653076172,0.8489413857460022,-1,-1,-1
1909,4,557.103759765625,93.75616455078125,105.89862060546875,74.43966674804688,0.9992913007736206,-1,-1,-1
1909,2,927.8741455078125,78.57489013671875,80.38836669921875,66.62461853027344,0.9992738366127014,-1,-1,-1
1909,6,1285.3917236328125,363.4073486328125,229.6265869140625,181.095947265625,0.9989859461784363,-1,-1,-1
1909,1,1175.1488037109375,79.66053009033203,76.8671875,93.19538116455078,0.9987515211105347,-1,-1,-1
1909,119,716.6214599609375,82.15131378173828,97.35321044921875,69.60079193115234,0.9983357787132263,-1,-1,-1
1909,8,911.2454223632812,91.98509979248047,59.1287841796875,51.93109893798828,0.9981648325920105,-1,-1,-1
1909,9,892.7122802734375,93.51119232177734,50.0718994140625,50.40483856201172,0.9878299236297607,-1,-1,-1
1909,10,574.531982421875,70.52418518066406,82.549072265625,68.55264282226562,0.8445555567741394,-1,-1,-1
1909,78,875.380859375,105.70124816894531,49.3505859375,38.385986328125,0.5386072993278503,-1,-1,-1
1910,4,557.2958984375,93.66116333007812,105.760986328125,74.53193664550781,0.9992963075637817,-1,-1,-1
1910,2,927.9078369140625,78.73258972167969,79.9278564453125,66.43516540527344,0.9992935657501221,-1,-1,-1
1910,6,1285.2830810546875,363.5385437011719,229.890625,181.25210571289062,0.9989771842956543,-1,-1,-1
1910,1,1175.07373046875,79.51024627685547,76.96826171875,93.36190032958984,0.9987668991088867,-1,-1,-1
1910,8,911.443115234375,91.9870376586914,59.155517578125,51.911293029785156,0.9981305003166199,-1,-1,-1
1910,119,716.3849487304688,82.81629943847656,97.700927734375,70.52114868164062,0.9980646967887878,-1,-1,-1
1910,9,892.7259521484375,93.51773071289062,49.9942626953125,50.390380859375,0.9872478246688843,-1,-1,-1
1910,10,574.4570922851562,70.51641082763672,82.684326171875,68.57501983642578,0.8458290696144104,-1,-1,-1
1910,78,875.423828125,105.7374496459961,49.30841064453125,38.36858367919922,0.5106765627861023,-1,-1,-1
1911,2,927.6732177734375,78.68690490722656,80.28759765625,66.52256774902344,0.9993491768836975,-1,-1,-1
1911,4,557.31103515625,93.6238784790039,105.8197021484375,74.54344940185547,0.9992831349372864,-1,-1,-1
1911,6,1285.3740234375,363.3475341796875,229.824462890625,181.671630859375,0.9990014433860779,-1,-1,-1
1911,1,1175.26416015625,79.40192413330078,76.72412109375,93.40215301513672,0.9987878203392029,-1,-1,-1
1911,8,911.5363159179688,91.93231964111328,59.11663818359375,52.02123260498047,0.9980401396751404,-1,-1,-1
1911,119,716.5075073242188,83.51286315917969,97.8206787109375,71.44949340820312,0.9979084730148315,-1,-1,-1
1911,9,893.2546997070312,93.69435119628906,50.03546142578125,50.279754638671875,0.9973937273025513,-1,-1,-1
1911,78,876.8801879882812,106.57766723632812,49.3165283203125,37.55778503417969,0.8970311880111694,-1,-1,-1
1911,10,574.4261474609375,70.42164611816406,82.7427978515625,68.71150207519531,0.8481203317642212,-1,-1,-1
1912,2,927.72216796875,78.79170989990234,79.89569091796875,66.4338150024414,0.9993597865104675,-1,-1,-1
1912,4,557.2693481445312,93.55323791503906,105.70928955078125,74.6097412109375,0.9992724061012268,-1,-1,-1
1912,6,1285.43505859375,363.3951110839844,229.763427734375,181.60971069335938,0.9989662170410156,-1,-1,-1
1912,1,1175.232666015625,79.37079620361328,76.717041015625,93.4653549194336,0.9987754225730896,-1,-1,-1
1912,8,911.6644287109375,91.89716339111328,59.0269775390625,52.03978729248047,0.998076319694519,-1,-1,-1
1912,119,716.2402954101562,83.90176391601562,98.777099609375,72.07295227050781,0.9978041052818298,-1,-1,-1
1912,9,893.1217651367188,93.66839599609375,50.06396484375,50.30755615234375,0.9975870847702026,-1,-1,-1
1912,78,876.7922973632812,106.40208435058594,49.39666748046875,37.71736145019531,0.905171275138855,-1,-1,-1
1912,10,574.3473510742188,70.38174438476562,82.8016357421875,68.75657653808594,0.8479801416397095,-1,-1,-1
1913,2,927.5840454101562,78.77120971679688,79.760498046875,66.4461669921875,0.9992877840995789,-1,-1,-1
1913,4,556.94384765625,93.35000610351562,106.33807373046875,74.70208740234375,0.9992732405662537,-1,-1,-1
1913,6,1285.6488037109375,363.2884826660156,229.541259765625,181.69601440429688,0.9990070462226868,-1,-1,-1
1913,1,1175.126953125,79.4521255493164,76.9381103515625,93.4425277709961,0.9987488985061646,-1,-1,-1
1913,8,911.6900024414062,91.8817367553711,58.97564697265625,52.010719299316406,0.9981635212898254,-1,-1,-1
1913,119,715.297119140625,85.73810577392578,100.343017578125,70.82439422607422,0.9976968169212341,-1,-1,-1
1913,9,893.1283569335938,93.53372192382812,50.07666015625,50.4139404296875,0.99769526720047,-1,-1,-1
1913,78,876.731201171875,106.4894027709961,49.519775390625,37.62023162841797,0.9187026023864746,-1,-1,-1
1913,10,574.3739624023438,70.4677734375,82.97540283203125,68.64225769042969,0.850139856338501,-1,-1,-1
1914,2,927.2957153320312,78.84839630126953,79.86474609375,66.29297637939453,0.9993995428085327,-1,-1,-1
1914,4,557.0927124023438,93.15771484375,105.97540283203125,74.51570129394531,0.9991292357444763,-1,-1,-1
1914,6,1285.4757080078125,363.3851318359375,229.6905517578125,181.32000732421875,0.999049961566925,-1,-1,-1
1914,1,1174.728759765625,79.01420593261719,77.2794189453125,93.97102355957031,0.9986686706542969,-1,-1,-1
1914,8,911.352783203125,91.64576721191406,58.97296142578125,52.04518127441406,0.998166024684906,-1,-1,-1
1914,119,714.5432739257812,86.23008728027344,101.07342529296875,71.97746276855469,0.9976702332496643,-1,-1,-1
1914,9,893.23828125,93.46385192871094,49.8631591796875,50.47367858886719,0.9916492700576782,-1,-1,-1
1914,78,876.4014892578125,105.81927490234375,49.69195556640625,37.85038757324219,0.9480305910110474,-1,-1,-1
1914,10,574.3179321289062,70.51195526123047,82.98638916015625,68.44307708740234,0.8638153076171875,-1,-1,-1
1915,2,927.2454833984375,78.90560150146484,79.407958984375,66.24188995361328,0.9993591904640198,-1,-1,-1
1915,4,557.0928955078125,93.08944702148438,105.861083984375,74.51554870605469,0.999104917049408,-1,-1,-1
1915,6,1285.4459228515625,363.22003173828125,229.71826171875,181.3033447265625,0.9989858269691467,-1,-1,-1
1915,1,1174.8187255859375,79.4349136352539,77.2398681640625,93.54405975341797,0.9988493919372559,-1,-1,-1
1915,8,911.4014892578125,91.67668151855469,58.7547607421875,51.95854187011719,0.9983567595481873,-1,-1,-1
1915,119,713.612548828125,87.54058837890625,101.59222412109375,71.93708801269531,0.9982770681381226,-1,-1,-1
1915,9,891.9400024414062,93.14090728759766,50.56695556640625,50.457664489746094,0.9915407299995422,-1,-1,-1
1915,10,574.3572998046875,70.43781280517578,83.199951171875,68.68529510498047,0.8835694193840027,-1,-1,-1
1915,78,874.9727783203125,105.03278350830078,49.6815185546875,38.548683166503906,0.6245580911636353,-1,-1,-1
1916,2,927.3596801757812,78.62364196777344,79.61383056640625,66.53939819335938,0.9993969202041626,-1,-1,-1
1916,4,557.1155395507812,93.20037841796875,105.69287109375,74.33084106445312,0.9991115927696228,-1,-1,-1
1916,6,1285.31982421875,363.2690124511719,229.7320556640625,181.34640502929688,0.9989872574806213,-1,-1,-1
1916,1,1174.739990234375,79.3864517211914,77.1478271484375,93.4871597290039,0.9987322688102722,-1,-1,-1
1916,119,713.5282592773438,88.72637176513672,101.457763671875,72.3023910522461,0.9983661770820618,-1,-1,-1
1916,8,911.4927368164062,91.65850830078125,59.0728759765625,51.98475646972656,0.9983104467391968,-1,-1,-1
1916,9,892.87109375,93.17324829101562,50.3228759765625,50.52275085449219,0.9980986714363098,-1,-1,-1
1916,78,876.0770263671875,105.64971160888672,50.00750732421875,37.907005310058594,0.949191689491272,-1,-1,-1
1916,10,574.2462768554688,70.47388458251953,83.13592529296875,68.61292266845703,0.8777463436126709,-1,-1,-1
1917,2,927.3282470703125,78.58100128173828,79.92169189453125,66.5705337524414,0.9993805885314941,-1,-1,-1
1917,4,556.99365234375,93.17283630371094,105.84478759765625,74.42030334472656,0.9990783929824829,-1,-1,-1
1917,6,1285.28271484375,363.1622009277344,229.926025390625,181.26730346679688,0.9989892840385437,-1,-1,-1
1917,1,1174.7567138671875,79.55646514892578,77.10595703125,93.27030181884766,0.9987931251525879,-1,-1,-1
1917,119,713.0535888671875,90.07247924804688,102.36566162109375,72.07666015625,0.9983783960342407,-1,-1,-1
1917,8,911.37744140625,91.61404418945312,58.8424072265625,52.002716064453125,0.9983248114585876,-1,-1,-1
1917,9,893.0936889648438,93.4031753540039,49.89544677734375,50.461082458496094,0.992561399936676,-1,-1,-1
1917,78,875.9620361328125,105.489990234375,50.06256103515625,38.09883117675781,0.9524219632148743,-1,-1,-1
1917,10,574.3125610351562,70.48505401611328,83.27838134765625,68.45032501220703,0.8793627619743347,-1,-1,-1
1918,2,927.3573608398438,78.66746520996094,79.57073974609375,66.46647644042969,0.9993520379066467,-1,-1,-1
1918,4,557.0133666992188,93.2542724609375,105.9722900390625,74.41763305664062,0.9990729093551636,-1,-1,-1
1918,6,1285.35546875,362.9518737792969,229.691162109375,181.43234252929688,0.9990050196647644,-1,-1,-1
1918,1,1174.6517333984375,79.24947357177734,77.22314453125,93.44379425048828,0.9988868832588196,-1,-1,-1
1918,8,911.3958129882812,91.69129180908203,58.93328857421875,51.899253845214844,0.9983238577842712,-1,-1,-1
1918,9,892.696533203125,93.17214965820312,50.24505615234375,50.490203857421875,0.9982191920280457,-1,-1,-1
1918,119,712.182861328125,90.68289184570312,103.18609619140625,72.79878234863281,0.9981899857521057,-1,-1,-1
1918,78,875.862060546875,105.77303314208984,50.12445068359375,37.77617645263672,0.9506701827049255,-1,-1,-1
1918,10,574.2932739257812,70.52186584472656,83.1348876953125,68.45269775390625,0.8607835173606873,-1,-1,-1
1919,2,927.195556640625,78.81298828125,79.35540771484375,66.228515625,0.999372661113739,-1,-1,-1
1919,10,571.6851806640625,70.89173126220703,88.18292236328125,73.00257110595703,0.9990376234054565,-1,-1,-1
1919,6,1285.2349853515625,362.6569519042969,229.5281982421875,181.76815795898438,0.9990112781524658,-1,-1,-1
1919,1,1175.3189697265625,79.1369857788086,76.5694580078125,93.3090591430664,0.998757004737854,-1,-1,-1
1919,8,910.8763427734375,91.54219055175781,59.29339599609375,52.039154052734375,0.9983212351799011,-1,-1,-1
1919,119,712.2273559570312,91.68473815917969,102.23638916015625,74.22453308105469,0.9981073141098022,-1,-1,-1
1919,9,889.9193115234375,92.75676727294922,50.17279052734375,50.75035858154297,0.9859976768493652,-1,-1,-1
1920,2,927.005859375,78.2172622680664,80.1929931640625,66.6474380493164,0.9994621872901917,-1,-1,-1
1920,10,571.9465942382812,70.88224029541016,87.97723388671875,72.80558013916016,0.9991076588630676,-1,-1,-1
1920,6,1285.4725341796875,362.7065124511719,228.99365234375,181.12026977539062,0.999083399772644,-1,-1,-1
1920,1,1175.5621337890625,78.87715911865234,75.978271484375,93.01056671142578,0.9988963603973389,-1,-1,-1
1920,8,910.7840576171875,91.26292419433594,59.129638671875,52.069976806640625,0.9984758496284485,-1,-1,-1
1920,119,710.8646240234375,92.11563873291016,103.4163818359375,75.61576080322266,0.998301088809967,-1,-1,-1
1920,9,889.8007202148438,92.80105590820312,50.0743408203125,50.476318359375,0.9853134751319885,-1,-1,-1
1921,2,927.275634765625,78.1367416381836,80.26702880859375,66.57425689697266,0.9994514584541321,-1,-1,-1
1921,10,571.92724609375,70.82123565673828,87.9776611328125,72.80631256103516,0.9991154074668884,-1,-1,-1
1921,6,1285.490966796875,362.8232116699219,229.1121826171875,180.98800659179688,0.9991090893745422,-1,-1,-1
1921,1,1175.506103515625,79.1087417602539,76.06640625,92.65015411376953,0.9990131855010986,-1,-1,-1
1921,8,910.540771484375,91.32482147216797,59.05810546875,51.984764099121094,0.9985098242759705,-1,-1,-1
1921,119,709.9590454101562,94.29888916015625,104.43878173828125,75.05259704589844,0.9983112812042236,-1,-1,-1
1921,9,889.8046875,92.83675384521484,50.13250732421875,50.457847595214844,0.9843356609344482,-1,-1,-1
1922,2,927.26416015625,78.13683319091797,80.37322998046875,66.57088470458984,0.9994730353355408,-1,-1,-1
1922,10,571.8311767578125,70.88673400878906,87.95513916015625,72.80099487304688,0.9991356730461121,-1,-1,-1
1922,6,1285.5452880859375,362.74853515625,229.0673828125,180.9486083984375,0.9991006851196289,-1,-1,-1
1922,1,1175.6405029296875,78.91334533691406,75.9847412109375,92.77049255371094,0.9989768266677856,-1,-1,-1
1922,119,709.9285278320312,96.5251693725586,104.06939697265625,73.97081756591797,0.998594343662262,-1,-1,-1
1922,8,910.7229614257812,91.28356170654297,58.86981201171875,52.01050567626953,0.9985285997390747,-1,-1,-1
1922,9,890.005615234375,92.56559753417969,50.2025146484375,50.729949951171875,0.9851131439208984,-1,-1,-1
1923,2,927.296142578125,78.13451385498047,80.45306396484375,66.5839614868164,0.9994845390319824,-1,-1,-1
1923,6,1285.5843505859375,362.7353515625,228.9287109375,180.945068359375,0.9991000890731812,-1,-1,-1
1923,10,571.7691040039062,70.86346435546875,88.0360107421875,72.87893676757812,0.999093770980835,-1,-1,-1
1923,1,1175.7353515625,78.90438079833984,75.8486328125,92.7391128540039,0.9989904761314392,-1,-1,-1
1923,119,708.81884765625,97.80427551269531,104.86004638671875,75.49815368652344,0.9985860586166382,-1,-1,-1
1923,8,910.7285766601562,91.30291748046875,59.06793212890625,51.98780822753906,0.9984826445579529,-1,-1,-1
1923,9,889.9556274414062,92.5403823852539,50.14129638671875,50.743263244628906,0.984643816947937,-1,-1,-1
1924,2,927.0907592773438,78.26178741455078,80.36236572265625,66.51363372802734,0.9995192289352417,-1,-1,-1
1924,6,1285.5557861328125,362.6004638671875,228.8984375,181.10833740234375,0.9991021156311035,-1,-1,-1
1924,10,571.7335205078125,70.92790222167969,88.09429931640625,72.91195678710938,0.9990743398666382,-1,-1,-1
1924,1,1175.6663818359375,78.91532897949219,75.9002685546875,92.81193542480469,0.9989122152328491,-1,-1,-1
1924,119,707.870361328125,99.62860870361328,105.2025146484375,76.0566177368164,0.9987282156944275,-1,-1,-1
1924,8,910.6441650390625,91.33373260498047,59.27508544921875,52.05260467529297,0.9984796643257141,-1,-1,-1
1924,9,889.8453979492188,92.8477554321289,50.26556396484375,50.490196228027344,0.9835794568061829,-1,-1,-1
1925,2,927.1669311523438,78.27088165283203,80.50030517578125,66.67426300048828,0.9995077848434448,-1,-1,-1
1925,10,571.6964721679688,70.99076080322266,88.3311767578125,72.96961212158203,0.9991112351417542,-1,-1,-1
1925,6,1285.384033203125,362.64984130859375,229.4193115234375,181.310546875,0.9990941286087036,-1,-1,-1
1925,1,1175.5855712890625,79.34774017333984,75.99365234375,92.78113555908203,0.9988547563552856,-1,-1,-1
1925,119,708.010986328125,101.55213165283203,104.5189208984375,75.32682037353516,0.9984617233276367,-1,-1,-1
1925,8,910.7134399414062,91.28472137451172,59.0556640625,52.12494659423828,0.9984380602836609,-1,-1,-1
1925,9,892.0452270507812,92.90125274658203,50.501220703125,50.630271911621094,0.9893171191215515,-1,-1,-1
1925,78,875.9752197265625,106.23101806640625,49.517333984375,37.42401123046875,0.9411560893058777,-1,-1,-1
1926,2,927.2555541992188,78.23164367675781,80.638671875,66.87397766113281,0.9993906021118164,-1,-1,-1
